Data,
Lateral(mm),Height Data(nm)
1.578982448,-202.7114605
1.579315707,-203.3556365
1.579648967,-203.7413334
1.579982226,-203.751133
1.580315485,-203.9052685
1.580648744,-203.9902643
1.580982004,-204.3993758
1.581315263,-204.5198576
1.581648522,-204.5874409
1.581981781,-204.6032188
1.582315041,-204.6950831
1.5826483,-204.6185577
1.582981559,-204.50027
1.583314819,-204.4775107
1.583648078,-204.4372534
1.583981337,-204.6319189
1.584314596,-204.686382
1.584647856,-204.5856254
1.584981115,-204.4516465
1.585314374,-204.419054
1.585647633,-204.3753724
1.585980893,-204.4517115
1.586314152,-204.4034459
1.586647411,-204.4770851
1.586980671,-204.6746205
1.58731393,-204.6119433
1.587647189,-204.6458788
1.587980448,-204.5219133
1.588313708,-204.4764014
1.588646967,-204.6281458
1.588980226,-204.464813
1.589313486,-204.0913947
1.589646745,-203.6397741
1.589980004,-203.2590077
1.590313263,-203.3530131
1.590646523,-203.3173213
1.590979782,-203.1421304
1.591313041,-202.8290981
1.5916463,-202.8920709
1.59197956,-202.853065
1.592312819,-203.0851423
1.592646078,-202.8407999
1.592979338,-202.9796975
1.593312597,-203.261917
1.593645856,-203.5432225
1.593979115,-203.4203778
1.594312375,-203.3711194
1.594645634,-203.028224
1.594978893,-203.0223939
1.595312152,-203.124878
1.595645412,-203.2052977
1.595978671,-202.998107
1.59631193,-202.9890433
1.59664519,-202.8059436
1.596978449,-202.6894583
1.597311708,-202.3915674
1.597644967,-202.0350651
1.597978227,-202.0031947
1.598311486,-201.9293433
1.598644745,-201.6759563
1.598978005,-201.2373613
1.599311264,-200.8747361
1.599644523,-200.8640258
1.599977782,-200.6004311
1.600311042,-200.4572971
1.600644301,-200.3227058
1.60097756,-200.5748002
1.601310819,-200.5886447
1.601644079,-200.4677027
1.601977338,-200.2115594
1.602310597,-200.3333539
1.602643857,-200.4797835
1.602977116,-200.5219101
1.603310375,-200.5771254
1.603643634,-200.7646677
1.603976894,-200.8212945
1.604310153,-201.2223562
1.604643412,-201.2016471
1.604976671,-200.7293914
1.605309931,-200.4397931
1.60564319,-200.3758343
1.605976449,-200.3165607
1.606309709,-200.5214585
1.606642968,-200.7420517
1.606976227,-200.707374
1.607309486,-200.7702424
1.607642746,-200.801406
1.607976005,-200.5439222
1.608309264,-200.3732515
1.608642524,-200.3096464
1.608975783,-200.4901028
1.609309042,-200.5398425
1.609642301,-200.4408529
1.609975561,-200.3081945
1.61030882,-200.517314
1.610642079,-200.321557
1.610975338,-200.0836264
1.611308598,-199.8226814
1.611641857,-200.0624712
1.611975116,-199.9492049
1.612308376,-200.0951384
1.612641635,-200.2560614
1.612974894,-200.4172029
1.613308153,-200.3105396
1.613641413,-200.292863
1.613974672,-200.3614591
1.614307931,-200.2556773
1.61464119,-200.0847989
1.61497445,-199.9711647
1.615307709,-199.6685001
1.615640968,-199.5564153
1.615974228,-199.1547539
1.616307487,-198.9751822
1.616640746,-198.9232441
1.616974005,-199.0131927
1.617307265,-198.9984683
1.617640524,-198.9967289
1.617973783,-199.0048297
1.618307043,-199.1406295
1.618640302,-199.268553
1.618973561,-199.3702053
1.61930682,-199.0562069
1.61964008,-198.9456244
1.619973339,-198.9367687
1.620306598,-198.9142234
1.620639857,-198.7543115
1.620973117,-198.8323009
1.621306376,-199.1540415
1.621639635,-199.0837228
1.621972895,-198.7250523
1.622306154,-198.5878646
1.622639413,-198.7006057
1.622972672,-198.8242224
1.623305932,-198.9517689
